Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2020-12-21 16:00:00,1.5360,1.5500,1.5279,1.5396,145132,223407.4618
2020-12-21 17:00:00,1.5396,1.5396,1.5146,1.5258,180216,275054.9468
2020-12-21 18:00:00,1.5265,1.5450,1.5197,1.5431,233484,358506.1580
2020-12-21 19:00:00,1.5433,1.5520,1.5300,1.5316,272713,420875.3414
2020-12-21 19:00:00,1.5433,1.5520,1.5300,1.5316,272713,420875.3414
2020-12-21 20:00:00,1.5332,1.5455,1.5258,1.5327,226705,347838.1517
2020-12-21 21:00:00,1.5326,1.5556,1.5263,1.5530,225066,347504.5092
2020-12-21 22:00:00,1.5527,1.5600,1.5467,1.5541,203563,316186.3277
2020-12-21 23:00:00,1.5557,1.5587,1.5321,1.5347,243006,376148.5142
2020-12-22 00:00:00,1.5353,1.5523,1.5196,1.5197,215038,330625.6615
2020-12-22 01:00:00,1.5197,1.5351,1.5132,1.5225,238182,363208.9088
2020-12-22 02:00:00,1.5226,1.5563,1.5200,1.5528,222829,343298.9417
2020-12-22 03:00:00,1.5526,1.5594,1.5475,1.5482,191779,298054.1506
2020-12-22 04:00:00,1.5491,1.5626,1.5490,1.5551,204825,319136.2096
2020-12-22 05:00:00,1.5555,1.5559,1.5124,1.5147,289422,443988.9445
2020-12-22 06:00:00,1.5156,1.5256,1.5011,1.5147,234965,355466.0213
2020-12-22 07:00:00,1.5147,1.5362,1.5062,1.5147,362857,551516.6823
2020-12-22 08:00:00,1.5146,1.5241,1.4696,1.4952,504234,752442.6115
2020-12-22 09:00:00,1.4951,1.5161,1.4891,1.5146,254887,382592.0236
2020-12-22 10:00:00,1.5152,1.5185,1.4752,1.4816,305686,457037.3852
2020-12-22 11:00:00,1.4802,1.5317,1.4796,1.5192,690135,1041943.9779
2020-12-22 12:00:00,1.5189,1.5282,1.5105,1.5188,327617,497201.9010
2020-12-22 13:00:00,1.5185,1.5531,1.5122,1.5501,553102,848381.6567
2020-12-22 14:00:00,1.5500,1.5719,1.5489,1.5591,569336,889165.1216
2020-12-22 15:00:00,1.5591,1.5722,1.5489,1.5504,309144,483742.3936
2020-12-22 16:00:00,1.5507,1.5597,1.5187,1.5276,357862,549311.1676
2020-12-22 17:00:00,1.5275,1.5317,1.5176,1.5250,172493,263141.4512
2020-12-22 18:00:00,1.5252,1.5301,1.5168,1.5272,234430,357157.8458
2020-12-22 19:00:00,1.5278,1.5340,1.5187,1.5317,172980,263953.1415
2020-12-22 20:00:00,1.5324,1.5463,1.5051,1.5063,312336,476167.2851
2020-12-22 21:00:00,1.5067,1.5109,1.4789,1.4804,339319,507941.0765
2020-12-22 22:00:00,1.4819,1.4901,1.4700,1.4843,166153,246061.3106
2020-12-22 23:00:00,1.4847,1.5009,1.4759,1.4905,257316,383535.4412
2020-12-23 00:00:00,1.4903,1.5082,1.4880,1.5072,228972,343552.6575
2020-12-23 01:00:00,1.5077,1.5133,1.4806,1.4836,231991,347362.9744
2020-12-23 02:00:00,1.4829,1.4896,1.4548,1.4550,347182,509748.4695
2020-12-23 03:00:00,1.4554,1.4677,1.4547,1.4629,302988,442421.6268
2020-12-23 04:00:00,1.4624,1.4629,1.4355,1.4386,338882,491100.9531
2020-12-23 05:00:00,1.4386,1.4428,1.3804,1.3910,678098,952711.4963
2020-12-23 06:00:00,1.3911,1.3975,1.3838,1.3888,345088,479716.4578
2020-12-23 07:00:00,1.3886,1.4020,1.3734,1.3971,413035,573504.3213
2020-12-23 08:00:00,1.3971,1.4123,1.3901,1.3923,281657,395375.2731
2020-12-23 09:00:00,1.3926,1.4142,1.3817,1.4035,606967,848525.7420
2020-12-23 10:00:00,1.4036,1.4038,1.3467,1.3510,470061,644224.3952
2020-12-23 11:00:00,1.3508,1.3513,1.2809,1.3176,1155091,1515809.5700
2020-12-23 12:00:00,1.3172,1.3850,1.3138,1.3688,599055,810438.8008
2020-12-23 13:00:00,1.3688,1.3693,1.3200,1.3317,628317,848286.2250
2020-12-23 14:00:00,1.3316,1.3404,1.3225,1.3368,322589,429482.9153
2020-12-23 15:00:00,1.3368,1.3368,1.2879,1.2952,756879,991188.2160
2020-12-23 16:00:00,1.2942,1.3108,1.2768,1.2806,496855,642262.6785
2020-12-23 17:00:00,1.2799,1.3055,1.2799,1.2838,448596,579478.4820
2020-12-23 18:00:00,1.2835,1.3030,1.2833,1.3005,289851,375688.3727
2020-12-23 19:00:00,1.3004,1.3063,1.2946,1.3001,282485,366875.1308
2020-12-23 20:00:00,1.3003,1.3065,1.2601,1.2610,548155,706998.4957
2020-12-23 21:00:00,1.2610,1.2666,1.2359,1.2403,793027,992057.3499
2020-12-23 22:00:00,1.2404,1.2409,1.0690,1.1805,2881778,3305150.8208
2020-12-23 23:00:00,1.1806,1.2254,1.1796,1.1975,720718,866018.5858
2020-12-24 00:00:00,1.1975,1.2137,1.1574,1.2018,2039097,2421033.4143
2020-12-24 01:00:00,1.2012,1.2849,1.1952,1.2827,1059920,1321338.1929
2020-12-24 02:00:00,1.2834,1.2848,1.2396,1.2437,596192,752171.8798
2020-12-24 03:00:00,1.2437,1.2571,1.2298,1.2519,453527,565020.8289
2020-12-24 04:00:00,1.2528,1.2762,1.2406,1.2707,572532,722063.1186
2020-12-24 05:00:00,1.2704,1.2879,1.2527,1.2741,345132,438809.6784
2020-12-24 06:00:00,1.2748,1.2860,1.2234,1.2346,586490,732871.5281
2020-12-24 07:00:00,1.2337,1.2712,1.2213,1.2700,514120,640129.5344
2020-12-24 08:00:00,1.2700,1.2927,1.2620,1.2878,434971,557422.4469
2020-12-24 09:00:00,1.2881,1.3001,1.2768,1.2940,389684,501825.4391
2020-12-24 10:00:00,1.2945,1.2963,1.2634,1.2654,374491,476687.6046
2020-12-24 11:00:00,1.2652,1.2884,1.2513,1.2854,399586,507671.2983
2020-12-24 12:00:00,1.2854,1.3002,1.2683,1.2801,333658,428448.0683
2020-12-24 13:00:00,1.2800,1.3195,1.2800,1.3135,641538,835864.9223
2020-12-24 14:00:00,1.3135,1.3183,1.2943,1.2965,379866,496083.1171
2020-12-24 15:00:00,1.2965,1.3123,1.2915,1.3100,230575,299817.0608
2020-12-24 16:00:00,1.3100,1.3250,1.3009,1.3016,314532,413142.1407
2020-12-24 17:00:00,1.3018,1.3121,1.2908,1.3099,213774,278651.7100
2020-12-24 18:00:00,1.3100,1.3157,1.3052,1.3155,200877,263153.3479
2020-12-24 19:00:00,1.3155,1.3246,1.3059,1.3189,250216,329362.3129
2020-12-24 20:00:00,1.3188,1.3250,1.3088,1.3212,198583,261643.4848
2020-12-24 21:00:00,1.3215,1.3487,1.3207,1.3400,241310,321993.8583
2020-12-24 22:00:00,1.3408,1.3859,1.3392,1.3845,556543,757642.3504
2020-12-24 23:00:00,1.3851,1.3851,1.3501,1.3638,398794,544198.5385
2020-12-25 00:00:00,1.3654,1.3689,1.3444,1.3658,288679,391844.2674
2020-12-25 01:00:00,1.3657,1.3800,1.3574,1.3790,302632,413820.1035
2020-12-25 02:00:00,1.3789,1.4138,1.3783,1.4137,421992,588497.7860
2020-12-25 03:00:00,1.4125,1.4514,1.4041,1.4223,730014,1043486.3124
2020-12-25 04:00:00,1.4224,1.4362,1.4206,1.4319,179703,257152.6549
2020-12-25 05:00:00,1.4327,1.4328,1.4035,1.4096,376090,531523.5754
2020-12-25 06:00:00,1.4095,1.4164,1.3961,1.4147,271420,382018.9358
2020-12-25 07:00:00,1.4147,1.4205,1.4023,1.4183,222134,313084.8724
2020-12-25 08:00:00,1.4187,1.4439,1.4183,1.4338,275828,394712.0269
2020-12-25 09:00:00,1.4337,1.4409,1.4242,1.4330,275246,394326.9308
2020-12-25 10:00:00,1.4342,1.4466,1.4094,1.4167,493600,702542.9077
2020-12-25 11:00:00,1.4170,1.4211,1.3980,1.4062,340860,479881.9141
2020-12-25 12:00:00,1.4065,1.4207,1.3981,1.3985,282582,399032.7295
2020-12-25 13:00:00,1.3990,1.4079,1.3923,1.4057,260901,365612.3251
2020-12-25 14:00:00,1.4052,1.4060,1.3793,1.3923,480371,669620.2648
2020-12-25 15:00:00,1.3920,1.4032,1.3677,1.3771,299665,416543.8262
2020-12-25 16:00:00,1.3760,1.4111,1.3598,1.3698,590370,817697.6078
2020-12-25 17:00:00,1.3705,1.3778,1.3552,1.3706,523351,714760.6664
2020-12-25 18:00:00,1.3704,1.4112,1.3559,1.4084,475970,657974.8173
2020-12-25 19:00:00,1.4088,1.4286,1.3957,1.4220,439294,620341.5504
2020-12-25 20:00:00,1.4214,1.4358,1.4182,1.4327,249950,356495.5176
2020-12-25 21:00:00,1.4327,1.4418,1.4260,1.4286,327622,468860.8812
2020-12-25 22:00:00,1.4292,1.4366,1.4200,1.4360,247736,353505.0859
2020-12-25 23:00:00,1.4361,1.4457,1.4226,1.4448,236836,340197.5578
2020-12-26 00:00:00,1.4447,1.4463,1.4356,1.4425,146269,210917.6315
2020-12-26 01:00:00,1.4412,1.4412,1.4318,1.4346,174124,250300.6059
2020-12-26 02:00:00,1.4347,1.4381,1.4222,1.4228,171885,245707.5574
2020-12-26 03:00:00,1.4226,1.4344,1.4217,1.4237,196873,281116.7402
2020-12-26 04:00:00,1.4237,1.4251,1.4116,1.4122,181569,257732.5142
2020-12-26 05:00:00,1.4120,1.4148,1.4014,1.4038,163510,229976.9467
2020-12-26 06:00:00,1.4038,1.4059,1.3951,1.4041,147497,206565.5003
2020-12-26 07:00:00,1.4040,1.4055,1.3650,1.3751,256202,353678.1960
2020-12-26 08:00:00,1.3746,1.3943,1.3726,1.3874,272285,378222.9722
2020-12-26 09:00:00,1.3870,1.3909,1.3635,1.3732,198955,273935.5577
2020-12-26 10:00:00,1.3730,1.3744,1.3415,1.3464,258549,350909.6300
2020-12-26 11:00:00,1.3466,1.3791,1.3375,1.3747,317888,430541.0197
2020-12-26 12:00:00,1.3744,1.3801,1.3526,1.3630,219028,299179.6020
2020-12-26 13:00:00,1.3623,1.3690,1.3456,1.3509,176239,238802.5891
2020-12-26 14:00:00,1.3511,1.3746,1.3434,1.3648,385423,525218.6540
2020-12-26 15:00:00,1.3654,1.3669,1.3362,1.3584,349415,472372.5654
2020-12-26 16:00:00,1.3582,1.3941,1.3406,1.3859,560276,771193.6102
2020-12-26 17:00:00,1.3859,1.3870,1.3685,1.3743,229088,314602.6177
2020-12-26 18:00:00,1.3746,1.3796,1.3581,1.3625,292101,399532.5043
2020-12-26 19:00:00,1.3623,1.3649,1.3464,1.3490,226950,307534.6836
2020-12-26 20:00:00,1.3487,1.3544,1.3402,1.3426,241571,325247.9874
2020-12-26 21:00:00,1.3428,1.3524,1.3391,1.3451,246665,332233.2905
2020-12-26 22:00:00,1.3454,1.3458,1.3069,1.3209,559588,739319.9942
2020-12-26 23:00:00,1.3208,1.3284,1.3158,1.3215,229834,303757.1456
2020-12-27 00:00:00,1.3209,1.3339,1.3059,1.3103,405474,535197.7489
2020-12-27 01:00:00,1.3104,1.3175,1.2922,1.3049,461639,602366.6889
2020-12-27 02:00:00,1.3048,1.3330,1.3026,1.3165,377671,498652.0129
2020-12-27 03:00:00,1.3172,1.3260,1.3116,1.3150,201660,265840.3913
2020-12-27 04:00:00,1.3141,1.3176,1.3083,1.3109,167747,220093.2471
2020-12-27 05:00:00,1.3109,1.3161,1.3060,1.3115,181128,237542.2987
2020-12-27 06:00:00,1.3117,1.3205,1.3064,1.3070,335408,440135.7602
2020-12-27 07:00:00,1.3070,1.3172,1.3026,1.3052,199701,261626.4413
2020-12-27 08:00:00,1.3052,1.3075,1.2839,1.2848,361396,469285.8197
2020-12-27 09:00:00,1.2852,1.3047,1.2810,1.2888,331178,428411.3703
2020-12-27 10:00:00,1.2891,1.2924,1.2792,1.2806,185797,239009.6691
2020-12-27 11:00:00,1.2802,1.3057,1.2730,1.2949,800519,1031028.5826
2020-12-27 12:00:00,1.2939,1.3147,1.2544,1.2996,1207733,1558331.2505
2020-12-27 13:00:00,1.2997,1.3304,1.2964,1.3259,730136,958133.3276
2020-12-27 14:00:00,1.3260,1.3776,1.3218,1.3709,1073159,1450954.0849
2020-12-27 15:00:00,1.3720,1.3992,1.3681,1.3972,805614,1113181.4107
2020-12-27 16:00:00,1.3974,1.4148,1.3612,1.3840,755374,1048264.0042
2020-12-27 17:00:00,1.3838,1.3839,1.3581,1.3722,356709,488634.9416
2020-12-27 18:00:00,1.3723,1.3846,1.3391,1.3392,380847,518533.8227
2020-12-27 19:00:00,1.3387,1.3599,1.3375,1.3546,295012,397982.8251
2020-12-27 20:00:00,1.3550,1.3552,1.2900,1.2930,450513,591674.1778
2020-12-27 21:00:00,1.2934,1.3102,1.2801,1.3082,453030,588438.5627
2020-12-27 22:00:00,1.3076,1.3153,1.2947,1.3135,273556,357094.2891
2020-12-27 23:00:00,1.3131,1.3333,1.2990,1.3023,274394,361499.9593
2020-12-28 00:00:00,1.3027,1.3518,1.2857,1.3515,611954,811680.5222
2020-12-28 01:00:00,1.3514,1.3524,1.3258,1.3354,261885,350670.9577
2020-12-28 02:00:00,1.3352,1.3435,1.3197,1.3302,241137,320785.5673
2020-12-28 03:00:00,1.3302,1.3356,1.3247,1.3264,217877,289599.9947
2020-12-28 04:00:00,1.3257,1.3308,1.3150,1.3153,232368,307778.7269
2020-12-28 05:00:00,1.3153,1.3273,1.3133,1.3227,200142,263914.6277
2020-12-28 06:00:00,1.3228,1.3249,1.3170,1.3231,141040,186358.0452
2020-12-28 07:00:00,1.3228,1.3595,1.3227,1.3500,540604,730261.5402
2020-12-28 08:00:00,1.3495,1.3837,1.3461,1.3820,442922,605394.6572
2020-12-28 09:00:00,1.3813,1.3842,1.3665,1.3757,289984,398919.0184
2020-12-28 10:00:00,1.3750,1.3813,1.3650,1.3731,353379,484914.0412
2020-12-28 11:00:00,1.3730,1.3824,1.3673,1.3815,330427,454880.7259
2020-12-28 12:00:00,1.3816,1.4129,1.3422,1.3564,965022,1332411.8773
2020-12-28 13:00:00,1.3559,1.3692,1.3413,1.3668,292881,397644.2683
2020-12-28 14:00:00,1.3672,1.3854,1.3672,1.3844,220812,303548.4704
2020-12-28 15:00:00,1.3847,1.3941,1.3731,1.3902,444946,615419.4803
2020-12-28 16:00:00,1.3901,1.4214,1.3875,1.4214,500073,705940.7044
2020-12-28 17:00:00,1.4214,1.4366,1.4169,1.4348,289563,412116.5753
2020-12-28 18:00:00,1.4343,1.4440,1.3951,1.4093,657371,937280.3401
2020-12-28 19:00:00,1.4093,1.4297,1.4093,1.4226,266764,379279.6966
2020-12-28 20:00:00,1.4226,1.4422,1.4209,1.4386,416267,596221.3242
2020-12-28 21:00:00,1.4388,1.5173,1.4386,1.4829,1354052,2002829.0999
2020-12-28 22:00:00,1.4825,1.5222,1.4502,1.4878,1256131,1868293.8900
2020-12-28 23:00:00,1.4873,1.5222,1.4823,1.5169,446906,669879.8404
2020-12-29 00:00:00,1.5165,1.5513,1.4637,1.4720,1253574,1898721.2389
2020-12-29 01:00:00,1.4720,1.5060,1.4458,1.5046,646605,957442.2767
2020-12-29 02:00:00,1.5047,1.5060,1.4552,1.5027,596632,885587.9794
2020-12-29 03:00:00,1.5025,1.5033,1.4321,1.4407,618768,905795.7331
2020-12-29 04:00:00,1.4406,1.4844,1.4366,1.4809,487426,713649.4391
2020-12-29 05:00:00,1.4808,1.5545,1.4558,1.5541,957279,1445764.0578
2020-12-29 06:00:00,1.5526,1.5533,1.5176,1.5343,567294,870837.7866
2020-12-29 07:00:00,1.5351,1.5600,1.5272,1.5420,951009,1470853.6174
2020-12-29 08:00:00,1.5420,1.5550,1.5200,1.5542,701209,1078835.6266
2020-12-29 09:00:00,1.5545,1.6142,1.5449,1.5923,1704991,2703575.6841
2020-12-29 10:00:00,1.5919,1.6491,1.5836,1.5971,2114122,3421783.0474
2020-12-29 11:00:00,1.5973,1.6080,1.5303,1.5734,2080681,3252477.2521
2020-12-29 12:00:00,1.5731,1.5842,1.5386,1.5439,599761,936850.6795
2020-12-29 13:00:00,1.5441,1.6060,1.5440,1.5774,708282,1117056.5363
2020-12-29 14:00:00,1.5771,1.6000,1.5293,1.5976,1295974,2026056.5143
2020-12-29 15:00:00,1.5986,1.6254,1.5460,1.5552,1158206,1824399.3093
2020-12-29 16:00:00,1.5541,1.5552,1.5141,1.5351,921833,1411086.0367
2020-12-29 17:00:00,1.5350,1.5376,1.5000,1.5196,620245,941455.6146
2020-12-29 18:00:00,1.5196,1.5480,1.5192,1.5402,441143,676298.5905
2020-12-29 19:00:00,1.5398,1.6510,1.5393,1.6447,1212440,1953816.3013
2020-12-29 20:00:00,1.6462,1.7149,1.6300,1.6685,2007060,3339030.7161
2020-12-29 21:00:00,1.6686,1.7293,1.6422,1.6473,1288272,2174947.7269
2020-12-29 22:00:00,1.6472,1.6594,1.6180,1.6271,585491,960332.1354
2020-12-29 23:00:00,1.6269,1.6825,1.6248,1.6660,559044,922988.0583
2020-12-30 00:00:00,1.6661,1.6860,1.6224,1.6467,507570,835258.7488
2020-12-30 01:00:00,1.6463,1.6541,1.6333,1.6346,275655,453775.1558
2020-12-30 02:00:00,1.6347,1.6373,1.6116,1.6209,381174,618253.4978
2020-12-30 03:00:00,1.6206,1.6542,1.6167,1.6308,338634,552869.7389
2020-12-30 04:00:00,1.6296,1.6550,1.6106,1.6396,525451,861237.7855
2020-12-30 05:00:00,1.6396,1.6502,1.6200,1.6206,302002,492865.6306
2020-12-30 06:00:00,1.6207,1.6233,1.5762,1.5948,498444,797317.0410
2020-12-30 07:00:00,1.5949,1.6055,1.5747,1.5764,366819,583304.5121
2020-12-30 08:00:00,1.5760,1.5900,1.5430,1.5543,564729,884028.0677
2020-12-30 09:00:00,1.5545,1.6250,1.5323,1.5964,701859,1110978.2657
2020-12-30 10:00:00,1.5967,1.6186,1.5880,1.5969,371182,595368.6136
2020-12-30 11:00:00,1.5967,1.5967,1.5535,1.5747,406142,640564.9291
2020-12-30 12:00:00,1.5735,1.5756,1.5521,1.5533,268066,419442.1802
2020-12-30 13:00:00,1.5533,1.5579,1.5339,1.5391,370546,571614.3471
2020-12-30 14:00:00,1.5390,1.5801,1.5390,1.5606,558673,875444.0909
2020-12-30 15:00:00,1.5602,1.5843,1.5555,1.5753,459314,722286.0057
2020-12-30 16:00:00,1.5753,1.5865,1.5515,1.5739,499910,786163.2704
2020-12-30 17:00:00,1.5739,1.5954,1.5525,1.5947,593695,934759.8975
2020-12-30 18:00:00,1.5955,1.6065,1.5556,1.5611,539143,849573.5212
2020-12-30 19:00:00,1.5617,1.5797,1.5504,1.5695,423619,663287.2535
2020-12-30 20:00:00,1.5697,1.5720,1.5534,1.5673,356905,558125.9195
2020-12-30 21:00:00,1.5672,1.5719,1.5393,1.5529,394550,614434.3768
2020-12-30 22:00:00,1.5529,1.5651,1.5152,1.5215,438704,677696.1089
2020-12-30 23:00:00,1.5222,1.5399,1.5186,1.5304,380887,583213.8028
2020-12-31 00:00:00,1.5319,1.5382,1.4740,1.4746,609467,917924.3138
2020-12-31 01:00:00,1.4744,1.4972,1.4670,1.4741,593331,877108.8371
2020-12-31 02:00:00,1.4737,1.5000,1.4731,1.4972,280990,418966.5563
2020-12-31 03:00:00,1.4974,1.4982,1.4753,1.4881,332060,493103.8117
2020-12-31 04:00:00,1.4884,1.5000,1.4816,1.4997,242346,361483.6586
2020-12-31 05:00:00,1.4992,1.5080,1.4930,1.4953,273158,410001.2168
2020-12-31 06:00:00,1.4952,1.5147,1.4945,1.5140,219575,331238.2117
2020-12-31 07:00:00,1.5135,1.5393,1.5130,1.5225,406087,618447.5199
2020-12-31 08:00:00,1.5229,1.5319,1.5021,1.5202,418765,634573.8730
2020-12-31 09:00:00,1.5202,1.5345,1.4883,1.4964,664818,1003312.2259
2020-12-31 10:00:00,1.4964,1.5046,1.4860,1.4874,334256,499886.0218
2020-12-31 11:00:00,1.4861,1.5117,1.4722,1.4889,465504,693684.0060
2020-12-31 12:00:00,1.4893,1.5028,1.4483,1.4604,660416,977631.2503
2020-12-31 13:00:00,1.4606,1.4606,1.4120,1.4592,971764,1398805.9482
2020-12-31 14:00:00,1.4584,1.4586,1.4238,1.4384,483018,694204.5685
2020-12-31 15:00:00,1.4385,1.4569,1.4350,1.4529,295082,426697.5042
2020-12-31 16:00:00,1.4533,1.5074,1.4465,1.4738,620895,919062.1016
2020-12-31 17:00:00,1.4743,1.5357,1.4722,1.5239,931886,1414860.0038
2020-12-31 18:00:00,1.5239,1.5445,1.5071,1.5192,383711,584899.3593
2020-12-31 19:00:00,1.5188,1.5435,1.5185,1.5410,292649,448690.1482
2020-12-31 20:00:00,1.5404,1.5430,1.5175,1.5187,304556,465584.4748
2020-12-31 21:00:00,1.5186,1.5191,1.5062,1.5140,255172,385757.4988
2020-12-31 22:00:00,1.5130,1.5191,1.5017,1.5088,199200,300739.5734
2020-12-31 23:00:00,1.5081,1.5151,1.4833,1.5040,459018,688740.0928
2021-01-01 00:00:00,1.5043,1.5392,1.4890,1.5380,325009,490956.6363
2021-01-01 01:00:00,1.5379,1.6000,1.5277,1.5695,908477,1427568.6460
2021-01-01 02:00:00,1.5696,1.5830,1.5670,1.5821,266406,419922.7397
2021-01-01 03:00:00,1.5823,1.5941,1.5736,1.5934,285381,452426.9385
2021-01-01 04:00:00,1.5932,1.6000,1.5806,1.5937,371535,591503.6246
2021-01-01 05:00:00,1.5935,1.6055,1.5801,1.5947,476273,758808.6565
2021-01-01 06:00:00,1.5938,1.6200,1.5938,1.6174,655006,1055770.8769
2021-01-01 07:00:00,1.6176,1.6250,1.6071,1.6147,485776,785548.7634
2021-01-01 08:00:00,1.6145,1.6145,1.5550,1.5973,560120,890288.8903
2021-01-01 09:00:00,1.5967,1.6109,1.5676,1.5745,435202,689032.1418
2021-01-01 10:00:00,1.5745,1.6330,1.5718,1.6229,1017854,1638798.7028
2021-01-01 11:00:00,1.6222,1.6298,1.6027,1.6244,514706,832950.4850
2021-01-01 12:00:00,1.6243,1.6380,1.5842,1.5970,692153,1116817.1416
2021-01-01 13:00:00,1.5971,1.6070,1.5814,1.5984,500704,797302.1413
2021-01-01 14:00:00,1.5984,1.6400,1.5855,1.6379,542153,879497.4014
2021-01-01 15:00:00,1.6377,1.6491,1.6177,1.6374,730428,1193518.0568
2021-01-01 16:00:00,1.6375,1.6600,1.6137,1.6453,678605,1113336.8088
2021-01-01 17:00:00,1.6441,1.7130,1.6039,1.6673,1721576,2857187.6642
2021-01-01 18:00:00,1.6666,1.8204,1.6455,1.7519,3010651,5244756.8790
2021-01-01 19:00:00,1.7516,1.8058,1.7123,1.7235,1176611,2065967.0162
2021-01-01 20:00:00,1.7223,1.8087,1.7112,1.7676,966737,1711243.5688
2021-01-01 21:00:00,1.7660,1.7731,1.7163,1.7583,976563,1698370.1243
2021-01-01 22:00:00,1.7583,1.8071,1.7534,1.7999,537633,956499.9425
2021-01-01 23:00:00,1.7998,1.8498,1.7776,1.8382,977882,1781898.1635
2021-01-02 00:00:00,1.8377,1.8399,1.7091,1.7733,2244556,3979195.6493
2021-01-02 01:00:00,1.7737,1.8541,1.7270,1.8446,1431246,2553267.2065
2021-01-02 02:00:00,1.8446,1.8983,1.8119,1.8128,1057843,1954441.8811
2021-01-02 03:00:00,1.8133,1.8950,1.8109,1.8603,853097,1586838.0948
2021-01-02 04:00:00,1.8598,1.8608,1.8117,1.8315,547925,1004902.4186
2021-01-02 05:00:00,1.8307,1.8398,1.7844,1.7906,483260,875211.1467
2021-01-02 06:00:00,1.7923,1.8150,1.7628,1.7652,715081,1278700.6487
2021-01-02 07:00:00,1.7659,1.7858,1.7456,1.7501,580574,1024462.4426
2021-01-02 08:00:00,1.7500,1.7832,1.7450,1.7599,716201,1262131.7862
2021-01-02 09:00:00,1.7583,1.7906,1.7200,1.7226,722271,1263368.0173
2021-01-02 10:00:00,1.7214,1.7700,1.7139,1.7430,542082,947852.0446
2021-01-02 11:00:00,1.7429,1.7741,1.7416,1.7629,479981,843134.6252
2021-01-02 12:00:00,1.7641,1.8077,1.7138,1.8031,976311,1717175.4149
2021-01-02 13:00:00,1.8029,1.8396,1.7813,1.7890,1130807,2048091.6979
2021-01-02 14:00:00,1.7894,1.7948,1.7396,1.7750,769378,1356220.5534
2021-01-02 15:00:00,1.7764,1.7980,1.7502,1.7767,564478,1002776.8079
2021-01-02 16:00:00,1.7777,1.8129,1.7471,1.8030,636367,1126323.1890
2021-01-02 17:00:00,1.8030,1.9159,1.8021,1.9147,1564877,2914298.7588
2021-01-02 18:00:00,1.9148,1.9951,1.8691,1.8885,2419046,4678271.1593
2021-01-02 19:00:00,1.8894,1.9271,1.8661,1.9124,659063,1247991.1755
2021-01-02 20:00:00,1.9112,1.9144,1.7543,1.7742,1341247,2456083.4986
2021-01-02 21:00:00,1.7739,1.8341,1.7562,1.8213,844982,1525149.8075
2021-01-02 22:00:00,1.8209,1.8223,1.7713,1.8006,573802,1028075.0485
2021-01-02 23:00:00,1.8001,1.8192,1.7600,1.7976,547071,982058.6423
2021-01-03 00:00:00,1.7978,1.8240,1.7956,1.8048,424039,767013.6931
2021-01-03 01:00:00,1.8042,1.8396,1.7966,1.7996,517698,940239.5527
2021-01-03 02:00:00,1.8010,1.9250,1.7967,1.9154,1365804,2548084.1514
2021-01-03 03:00:00,1.9154,1.9500,1.8725,1.9396,1337909,2555765.0578
2021-01-03 04:00:00,1.9404,1.9730,1.9046,1.9589,1175303,2281374.9792
2021-01-03 05:00:00,1.9581,1.9683,1.9249,1.9529,730075,1424665.5101
2021-01-03 06:00:00,1.9533,2.0940,1.9514,2.0783,2032461,4119172.5240
2021-01-03 07:00:00,2.0781,2.0979,2.0371,2.0592,776008,1602465.0120
2021-01-03 08:00:00,2.0574,2.2432,2.0565,2.2137,2392740,5195332.9118
2021-01-03 09:00:00,2.2139,2.2740,2.1333,2.1523,2046155,4524092.8805
2021-01-03 10:00:00,2.1536,2.2522,2.1353,2.2124,1242325,2714098.6320
2021-01-03 11:00:00,2.2126,2.3589,2.2110,2.2602,2018897,4637000.4718
2021-01-03 12:00:00,2.2590,2.3261,2.2269,2.2419,1078847,2451031.7471
2021-01-03 13:00:00,2.2406,2.2548,2.0349,2.0835,4103467,8735872.8677
2021-01-03 14:00:00,2.0844,2.1023,1.9390,2.0474,4008887,8108703.9809
2021-01-03 15:00:00,2.0476,2.0855,1.9411,2.0600,1758439,3570477.4515
2021-01-03 16:00:00,2.0614,2.0986,1.9500,1.9625,2415155,4887848.0716
2021-01-03 17:00:00,1.9597,2.0037,1.8850,1.9566,1886821,3683078.2721
2021-01-03 18:00:00,1.9575,1.9839,1.9230,1.9801,852772,1669102.7878
2021-01-03 19:00:00,1.9803,1.9826,1.9209,1.9542,641062,1249311.7946
2021-01-03 20:00:00,1.9542,2.0023,1.9376,2.0002,1076303,2125159.4552
2021-01-03 21:00:00,2.0007,2.0397,1.9780,2.0078,869997,1748613.4748
2021-01-03 22:00:00,2.0066,2.0720,1.9815,2.0677,927273,1887706.3165
2021-01-03 23:00:00,2.0677,2.1842,2.0621,2.1767,2068614,4397327.3526
2021-01-04 00:00:00,2.1783,2.2555,2.0968,2.2136,2299321,5003354.5794
2021-01-04 01:00:00,2.2135,2.3206,2.1530,2.3000,2147509,4821244.4222
2021-01-04 02:00:00,2.2967,2.3999,2.2788,2.3069,2078951,4874812.3763
2021-01-04 03:00:00,2.3071,2.3411,2.2661,2.3076,933466,2145148.7198
2021-01-04 04:00:00,2.3072,2.3404,2.2363,2.3283,886739,2025752.3675
2021-01-04 05:00:00,2.3276,2.3282,2.2631,2.2705,919680,2107453.3246
2021-01-04 06:00:00,2.2706,2.3606,2.2384,2.2502,937049,2149619.6458
2021-01-04 07:00:00,2.2501,2.3335,2.0619,2.1087,2614605,5737312.0793
